Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
14424	-919.1733	-1060.848	141.6751	1.941538	2.92453	0.8019284
14430	-919.8512	-1062.049	142.1979	1.810814	2.062943	0.846762
14436	-917.5128	-1059.599	142.0859	1.824584	2.04296	0.9690601
14442	-934.6963	-1076.186	141.4895	2.066153	3.394207	0.4811493
14448	-930.0566	-1071.328	141.271	2.175606	3.658492	0.4287833
14454	-919.1722	-1060.824	141.6521	2.144948	2.799894	0.4473426
14460	-915.0562	-1056.683	141.6271	2.173823	2.799894	0.4681925
14466	-913.687	-1055.295	141.6084	2.17567	2.799894	0.4088082
14472	-913.8397	-1055.138	141.2983	2.436917	2.76353	0.3218354
14478	-923.959	-1064.931	140.9716	2.366251	3.737807	0.3154909
14484	-921.5793	-1063.178	141.5991	2.252007	2.53103	0.3280424
14490	-914.8889	-1056.563	141.6742	2.442067	1.992387	0.3083037
14496	-914.9233	-1055.777	140.854	2.582136	3.361119	0.2843903
14502	-906.9245	-1048.237	141.3124	2.446508	2.607361	0.2843903
14508	-922.1933	-1063.404	141.2108	2.315739	3.344536	0.3592664
14514	-918.2635	-1059.835	141.5717	2.405794	2.326775	0.3531845
14520	-914.471	-1056.157	141.6859	2.259844	2.3524	0.3330151
14526	-912.6109	-1054.024	141.4129	2.350048	2.811923	0.3796402
14532	-919.5466	-1061.134	141.5875	2.234423	2.668928	0.3701078
14538	-912.5025	-1054.099	141.5964	2.097761	3.019412	0.4230296
14544	-908.0622	-1049.577	141.5151	2.159847	3.047091	0.4047769
14550	-919.5519	-1061.537	141.985	2.208067	2.020692	0.4439409
14556	-922.9346	-1065.427	142.4923	2.074282	1.435872	0.4057476
14562	-914.2783	-1056.547	142.2686	2.074282	1.786314	0.5038414
14568	-911.2268	-1053.07	141.8428	2.098197	2.505765	0.5038414
14574	-922.3627	-1064.486	142.1232	1.776235	2.505765	0.6584043
14580	-915.3913	-1056.857	141.4662	1.911698	3.851965	0.57912
14586	-912.7414	-1054.529	141.7871	1.976271	2.863515	0.57912
14592	-911.1446	-1053.218	142.0737	1.944564	2.330354	0.57912
14598	-922.5567	-1064.318	141.7613	1.988354	2.920797	0.4952059
14604	-929.8633	-1071.144	141.2808	2.126811	3.798995	0.5043727
14610	-917.0255	-1058.828	141.8025	1.716393	2.95903	0.9022737
14616	-918.0559	-1059.591	141.5354	1.839886	3.399647	0.8615565
14622	-911.1595	-1052.898	141.7388	1.928822	2.993189	0.676982
14628	-910.8776	-1053.333	142.4552	1.852293	1.771083	0.6657536
14634	-911.6971	-1053.24	141.5428	1.614957	3.763017	0.9547437
14640	-918.2601	-1059.723	141.4624	1.704787	4.368532	0.678577
14646	-922.7904	-1063.956	141.1658	1.567296	5.037178	0.9813824
14652	-921.0632	-1062.953	141.8893	1.796507	2.487676	0.956298
14658	-926.8874	-1068.882	141.9944	1.549949	2.158647	1.24463
14664	-925.9409	-1068.066	142.1246	1.792934	2.163336	0.8878862
14670	-924.5779	-1066.653	142.0753	1.821967	2.269341	0.8439277
14676	-918.0613	-1060.013	141.9513	1.858238	2.692233	0.6604977
14682	-916.2409	-1058.465	142.2237	1.963772	1.936168	0.6979745
14688	-910.2021	-1051.803	141.6009	2.088652	3.054044	0.5415134
14694	-926.9899	-1068.601	141.6108	2.143971	2.897275	0.5523819
14700	-913.1203	-1055.1	141.9799	2.198781	2.040749	0.4342898
14706	-915.1703	-1056.731	141.5606	2.318369	2.589687	0.4034615
14712	-925.6435	-1067.255	141.6115	2.294101	2.513944	0.3849049
14718	-932.9709	-1073.848	140.8774	2.738171	2.439152	0.1867069
14724	-923.7302	-1064.298	140.5673	1.406511	3.562883	1.936495
14730	-924.5012	-1066.369	141.8676	1.593048	2.883661	0.9984086
14736	-919.8308	-1062.255	142.424	1.732231	1.567437	1.027004
14742	-928.714	-1069.377	140.663	2.669994	3.221644	0.2086883
14748	-928.0227	-1069.026	141.0035	2.760387	2.19499	0.1930406
14754	-920.5483	-1061.156	140.6079	2.872407	2.351259	0.1428494
14760	-914.4652	-1055.827	141.3617	2.763424	1.728216	0.2221606
14766	-918.1671	-1059.687	141.5199	2.482229	2.158688	0.2936479
14772	-935.8436	-1077.575	141.7313	2.328482	2.117573	0.3213695
14778	-919.2961	-1061.026	141.7296	2.294459	2.322985	0.434408
14784	-914.9262	-1056.752	141.8261	2.206946	2.322985	0.4858392
14790	-916.7656	-1058.382	141.6159	2.399086	2.322985	0.409983
14796	-913.3956	-1055.34	141.9445	2.291885	1.92796	0.409983
14802	-917.5334	-1058.93	141.3964	2.365782	2.755436	0.3451253
14808	-913.8498	-1054.951	141.1011	2.446439	3.096199	0.2879285
14814	-916.6921	-1058.389	141.697	2.315114	2.295991	0.3783191
14820	-922.2483	-1063.624	141.3759	2.315114	2.991306	0.3902532
14826	-916.5107	-1058.253	141.742	2.315114	2.252326	0.4219574
14832	-911.9864	-1053.943	141.9564	2.425448	1.633087	0.3431131
14838	-915.1299	-1056.236	141.1058	2.614759	2.557601	0.2489451
14844	-919.5178	-1060.641	141.123	2.517273	2.688246	0.240108
14850	-914.162	-1055.707	141.5448	2.478266	2.110329	0.2894512
14856	-919.3523	-1060.795	141.4425	2.441946	2.440175	0.3174869
14862	-915.1491	-1056.702	141.5529	2.442637	2.226395	0.3174869
14868	-917.6951	-1058.892	141.1971	2.481861	2.791621	0.2878651
14874	-906.7745	-1048.358	141.5831	2.481861	2.179733	0.3644984
14880	-902.9506	-1044.539	141.5883	2.481861	2.170285	0.3644984
14886	-912.0886	-1053.364	141.2755	2.316647	3.245407	0.4013062
14892	-910.6264	-1052.309	141.6822	2.316647	2.356481	0.4127349
14898	-908.4843	-1050.312	141.8273	2.188495	2.356481	0.4869419
14904	-909.6046	-1050.981	141.3769	2.204671	3.329095	0.4966211
14910	-905.9749	-1047.395	141.4199	2.178455	3.285307	0.4848754
14916	-905.0586	-1046.681	141.6225	2.20037	2.729423	0.4261921
14922	-904.7551	-1046.686	141.9311	2.297333	1.941724	0.4108985
14928	-905.5315	-1047.472	141.9405	2.234537	2.015665	0.3912382
14934	-918.7947	-1060.334	141.5391	2.336334	2.551503	0.3668347
14940	-904.9381	-1046.513	141.5751	2.331171	2.475853	0.3587181
14946	-905.62	-1047.303	141.6827	2.256774	2.473402	0.4120822
14952	-910.6858	-1052.199	141.5129	2.166445	3.083176	0.5265966
14958	-908.9309	-1050.848	141.9169	1.94603	2.668299	0.5131182
14964	-916.3898	-1057.689	141.2992	1.934662	4.232532	0.6285431
14970	-917.7004	-1059.471	141.771	1.990494	2.818457	0.640094
14976	-915.8053	-1057.696	141.8907	1.860984	2.785763	0.6896194
14982	-921.2853	-1062.979	141.6939	1.950722	2.982497	0.725065
14988	-918.3928	-1060.125	141.7323	1.92531	2.982497	0.7033734
14994	-918.8832	-1060.651	141.7676	2.061872	2.721272	0.5713272
15000	-917.7356	-1059.791	142.0558	1.960047	2.336488	0.5763809
15006	-923.9276	-1065.626	141.6984	1.936597	2.983579	0.7395032
15012	-918.1906	-1060.466	142.2758	1.520984	2.08133	1.059585
15018	-921.3906	-1063.15	141.7595	1.446495	1.952687	1.597863
15024	-917.4453	-1058.56	141.1146	1.233947	3.871384	1.597863
15030	-912.4301	-1054.007	141.5765	1.301039	2.566752	1.597863
15036	-916.4539	-1058.046	141.592	1.446062	3.196287	1.260458
15042	-925.9231	-1067.346	141.4228	2.006466	3.532977	0.7187561
15048	-909.873	-1051.546	141.6726	2.039776	3.00605	0.4812242
15054	-913.1139	-1054.583	141.4696	2.207979	3.088938	0.4812242
15060	-920.9151	-1062.173	141.2584	2.290516	3.340727	0.3905024
15066	-917.1062	-1058.473	141.3666	2.385532	2.631638	0.2875543
15072	-925.0277	-1067.109	142.0817	2.247833	1.75444	0.3808296
15078	-936.2383	-1078.515	142.2769	2.037887	1.792364	0.6182038
15084	-922.9506	-1064.808	141.8578	1.960121	2.76573	0.5163028
15090	-932.0604	-1073.65	141.5893	1.467613	2.299075	1.565069
15096	-931.8732	-1073.13	141.2572	1.212939	3.381273	1.639295
15102	-926.2057	-1066.59	140.3845	1.191708	3.381273	2.243098
15108	-921.2323	-1062.318	141.0856	1.464486	3.079391	1.668688
15114	-922.9053	-1064.908	142.0028	1.809959	2.667393	0.6770746
15120	-935.0318	-1076.715	141.6829	1.555184	3.038565	1.144847
15126	-928.9803	-1070.893	141.9131	1.472109	2.55223	1.20741
15132	-931.0299	-1071.471	140.4416	1.068434	3.500667	2.256416
15138	-921.5313	-1062.612	141.0806	1.122868	2.335178	2.138414
15144	-925.6342	-1067.044	141.4097	1.502375	3.698149	1.205878
15150	-918.1051	-1060.066	141.9605	1.662326	2.732079	0.8986058
15156	-928.2568	-1069.737	141.48	1.717927	3.766704	0.909945
15162	-916.7286	-1058.45	141.7213	1.709713	3.318166	0.8321811
15168	-923.5301	-1064.969	141.4389	1.410652	2.455504	1.657346
15174	-913.519	-1055.001	141.4822	1.46215	3.164808	1.346808
15180	-916.8931	-1058.682	141.7892	1.51078	3.03489	1.090197
15186	-910.4402	-1052.2	141.7599	1.38393	3.424695	1.090197
15192	-912.8934	-1054.228	141.3344	1.342874	3.641314	1.412652
15198	-921.9856	-1063.997	142.0115	1.381923	2.587641	1.185726
15204	-937.4373	-1078.504	141.0664	1.331783	3.873566	1.561023
15210	-929.4257	-1071.453	142.0272	1.462496	2.927318	0.9489323
15216	-920.3512	-1062.069	141.7179	1.660205	2.97073	1.042287
15222	-917.933	-1059.647	141.7136	1.796743	3.156551	0.8133571
15228	-914.1232	-1055.786	141.6628	1.733159	3.156551	0.9462067
15234	-915.7784	-1057.811	142.0323	1.803194	2.216423	0.9462067
15240	-919.482	-1061.344	141.8617	1.693641	2.521545	1.068837
15246	-913.4953	-1054.823	141.3275	1.774318	4.003284	0.9259265
15252	-917.7805	-1059.469	141.6883	1.691121	2.993097	1.031765
15258	-914.1526	-1055.807	141.6543	1.718639	3.244272	0.9329611
15264	-918.0481	-1059.675	141.627	1.773588	3.244272	0.9025288
15270	-919.7806	-1061.346	141.5658	1.711938	3.827174	0.786641
15276	-921.1745	-1062.824	141.6494	1.865328	3.259437	0.7497288
15282	-917.8019	-1059.494	141.692	1.730133	3.122179	0.9332685
15288	-915.1122	-1056.637	141.5253	1.517062	3.356033	1.20366
15294	-924.9708	-1064.971	140.0006	0.9388804	3.790107	2.550353
15300	-920.0212	-1060.634	140.6129	1.093046	2.059772	2.550353
15306	-919.0584	-1059.041	139.9825	0.9615955	3.182998	2.688999
15312	-919.6344	-1060.55	140.9157	1.159854	2.651759	2.119994
15318	-923.3377	-1063.98	140.642	1.206199	2.393718	2.347694
15324	-912.8939	-1054.496	141.6019	1.363052	2.334867	1.618491
15330	-932.6381	-1074.383	141.7452	1.29962	2.026079	1.682743
15336	-924.2181	-1065.425	141.2067	1.211611	3.066225	1.7655
15342	-926.0424	-1066.772	140.7294	1.31258	2.635444	2.146961
15348	-915.7612	-1057.135	141.3741	1.197351	2.443835	1.855929
15354	-915.8068	-1057.057	141.2498	1.245907	2.189958	1.99666
15360	-920.382	-1061.578	141.1959	1.276589	4.166593	1.431405
15366	-930.5582	-1072.427	141.8684	1.682808	2.361051	1.145986
15372	-928.5164	-1070.563	142.0471	1.621855	2.483247	0.9760489
15378	-917.7384	-1059.975	142.2365	1.456937	1.729661	1.333661
15384	-928.6243	-1070.602	141.978	1.581651	2.425727	1.108777
15390	-932.1361	-1074.077	141.9414	1.663693	2.519959	1.021951
15396	-916.1239	-1058.08	141.9565	1.719951	2.519959	0.9495271
15402	-925.7021	-1067.655	141.9524	1.443539	2.738343	1.121284
15408	-925.5642	-1067.074	141.5093	1.578988	3.481198	1.121284
15414	-919.0948	-1061.246	142.1513	1.603037	2.038822	1.121284
15420	-930.447	-1071.687	141.2405	1.337508	3.767505	1.454173
15426	-925.5373	-1066.805	141.268	1.322812	3.731557	1.454173
15432	-913.7911	-1055.899	142.1076	1.507711	2.274983	1.128906
15438	-922.908	-1064.874	141.9665	1.517395	2.27332	1.243314
15444	-911.3154	-1053.266	141.9507	1.499979	2.507292	1.169841
15450	-910.1074	-1051.905	141.7974	1.581156	2.971422	1.041553
15456	-903.765	-1045.51	141.7455	1.626391	3.198232	0.9536994
15462	-904.1611	-1045.908	141.7473	1.820966	3.312515	0.6063293
15468	-910.9982	-1052.941	141.9425	1.583271	2.968675	0.889796
15474	-907.6628	-1049.951	142.2881	1.810599	1.968594	0.8023963
15480	-911.634	-1053.425	141.7913	1.791892	2.737658	0.9392793
15486	-923.8914	-1066.151	142.2599	1.81888	2.165842	0.6526361
15492	-913.7123	-1056.209	142.4969	1.824516	1.675635	0.7494377
15498	-914.5097	-1056.776	142.2664	1.824516	2.070642	0.7277733
15504	-917.0456	-1059.168	142.1229	1.824516	2.306361	0.7503188
15510	-913.3141	-1055.339	142.0248	1.73042	2.531764	0.8545553
15516	-917.2021	-1059.148	141.9456	1.447269	2.301093	1.306155
15522	-916.3261	-1058.357	142.0308	1.498588	2.301093	1.192241
15528	-922.4523	-1063.527	141.075	1.414838	4.398137	1.360407
15534	-924.9478	-1066.352	141.4045	1.492693	3.239365	1.360407
15540	-926.7563	-1067.999	141.2426	1.324476	2.669821	1.783648
15546	-928.0263	-1070.172	142.1455	1.47721	1.705822	1.401822
15552	-924.8557	-1066.823	141.9676	1.435645	2.317629	1.290701
15558	-925.1272	-1066.286	141.1588	1.29832	3.64803	1.576327
15564	-915.4122	-1056.739	141.3272	1.306303	1.973252	1.986989
15570	-920.7655	-1061.491	140.7253	1.299723	2.900629	2.079327
15576	-925.6276	-1066.864	141.2367	1.305861	3.33907	1.598776
15582	-914.4658	-1056.282	141.8166	1.287814	2.685164	1.384874
15588	-912.528	-1054.453	141.9253	1.523722	2.880504	1.01134
15594	-908.8733	-1050.174	141.3002	1.30282	3.15493	1.608155
15600	-911.3506	-1053.212	141.8613	1.39383	3.059601	1.121645
15606	-918.7904	-1061.026	142.2358	1.857015	1.979218	0.8018189
15612	-905.0943	-1046.937	141.8429	1.951334	2.813385	0.5383103
15618	-909.7979	-1051.319	141.5206	1.593296	3.919527	0.9434893
15624	-914.0406	-1055.83	141.7892	1.845036	2.941729	0.7673222
15630	-910.6408	-1052.627	141.9862	1.907551	2.484666	0.6896495
15636	-911.7564	-1053.733	141.977	1.871304	2.484666	0.7627331
15642	-909.2988	-1051.115	141.8161	1.799895	2.973934	0.773563
15648	-911.5953	-1053.674	142.0784	1.974676	2.117769	0.7451302
15654	-913.9813	-1056.464	142.4827	1.952927	1.61237	0.6157766
15660	-924.1939	-1066.429	142.2351	1.922949	1.90207	0.7759644
15666	-924.8789	-1067.16	142.2809	1.832297	1.603061	1.044402
15672	-926.3717	-1068.912	142.5401	1.720755	1.667378	0.8389458
15678	-927.2853	-1069.318	142.0327	1.713363	2.424484	0.9256422
15684	-911.8125	-1053.654	141.8412	1.926275	2.845829	0.591812
15690	-920.72	-1062.284	141.5645	1.877185	3.617897	0.6348142
15696	-923.4493	-1065.616	142.1668	1.838961	2.316916	0.6348142
15702	-923.2656	-1064.869	141.6035	1.963179	3.320852	0.6013943
15708	-923.9001	-1066.044	142.1435	1.916058	2.255647	0.5716136
15714	-928.3203	-1069.747	141.4265	1.809443	3.546417	0.9550753
15720	-930.3143	-1071.799	141.4851	1.981575	3.564189	0.6218406
15726	-921.3869	-1063.428	142.0407	1.772657	2.533155	0.7785403
15732	-910.0289	-1051.89	141.8609	1.627449	2.907984	0.9591471
15738	-911.7047	-1053.602	141.8969	1.385093	2.46892	1.326475
15744	-917.3772	-1058.94	141.5627	1.372066	3.251924	1.326475
15750	-916.9681	-1058.734	141.7663	2.268341	2.319628	0.5177098
15756	-909.0551	-1050.929	141.8738	2.152156	2.319628	0.4350887
15762	-904.9638	-1047.255	142.2915	2.137985	1.641584	0.4350887
15768	-907.8188	-1049.652	141.8329	2.173063	2.371273	0.4648475
15774	-910.044	-1051.827	141.7832	2.230627	2.36088	0.4951028
15780	-915.498	-1057.272	141.7742	1.853919	3.098195	0.6680687
15786	-917.9108	-1060.119	142.2087	1.91535	2.103902	0.6282678
15792	-913.7455	-1055.896	142.1505	2.016005	2.046373	0.6023534
15798	-910.499	-1052.451	141.9525	2.016005	2.444134	0.5401995
15804	-916.6119	-1058.459	141.8466	1.990865	2.669818	0.6204664
15804	-908.9019	-1050.364	141.4623	2.082919	3.416903	0.4661354
15810	-913.8432	-1055.725	141.8823	2.155584	2.314609	0.4991301
15816	-914.5999	-1056.321	141.7215	2.004442	2.927866	0.6085955
15822	-916.0773	-1057.877	141.7998	2.016884	2.766155	0.5284848
15828	-923.0517	-1064.779	141.7275	2.090225	2.766155	0.5164792
15834	-918.1549	-1059.477	141.322	2.175213	3.544341	0.4657809
15840	-925.0225	-1066.805	141.7825	2.175213	2.470411	0.4806653
15846	-919.9965	-1061.839	141.8427	2.05138	2.601414	0.4806653
15852	-920.2956	-1062.335	142.0391	2.168006	1.988911	0.5792492
15858	-916.6853	-1058.633	141.9479	2.012152	2.450544	0.5672107
15864	-917.4677	-1059.41	141.9418	1.964978	2.537143	0.60371
15870	-915.2283	-1057.188	141.9597	1.887749	2.628302	0.6433167
15876	-932.7884	-1075.178	142.3894	1.958404	1.744012	0.613478
15882	-922.8417	-1064.138	141.2965	2.005667	3.992726	0.6526013
15888	-923.4912	-1065.616	142.1246	1.902663	2.118346	0.7821264
15894	-921.6394	-1063.404	141.7641	1.934598	2.969979	0.6319682
15900	-926.7523	-1068.663	141.9107	1.872851	2.406013	0.8944055
15906	-921.9094	-1063.735	141.8253	1.934494	2.453256	0.8944055
15912	-909.4094	-1051.368	141.9583	1.860796	2.453256	0.8233128
15918	-907.7297	-1049.544	141.8138	2.078826	2.57827	0.5858302
15924	-924.6136	-1066.536	141.9223	2.124763	2.284747	0.5591483
15930	-924.8871	-1066.91	142.0226	2.071801	2.205327	0.5292985
15936	-917.4398	-1059.386	141.9467	2.140983	2.219824	0.48388
15942	-913.6057	-1055.339	141.7334	2.266428	2.383638	0.4665506
15948	-910.4624	-1052.129	141.6671	2.438752	2.107568	0.3655823
15954	-911.7121	-1053.342	141.6298	2.443424	2.136511	0.3453903
15960	-921.2529	-1062.962	141.7095	2.303957	2.275356	0.3645431
15966	-919.9606	-1061.592	141.6313	2.618645	1.557844	0.2254743
15972	-927.9789	-1069.159	141.1796	2.618645	2.299772	0.2254743
15978	-927.1978	-1068.56	141.3621	2.5621	2.017507	0.2136699
15984	-925.0575	-1066.115	141.0575	2.417444	3.214621	0.2724717
15990	-905.876	-1047.82	141.9439	2.117823	2.253746	0.567178
15996	-908.371	-1050.409	142.038	2.148075	2.043355	0.5178111
16002	-917.3294	-1059.01	141.6807	2.224586	2.556337	0.4291028
16008	-926.8389	-1068.201	141.3623	2.241519	3.208405	0.3952111
16014	-926.9378	-1068.747	141.8088	2.199401	2.370995	0.4846965
16020	-925.7373	-1067.656	141.9188	1.457319	1.859913	1.514149
16026	-939.1611	-1081.07	141.9089	1.50667	2.115173	1.368639
16032	-931.0793	-1073.011	141.932	2.069601	2.325458	0.6340576
16038	-927.1533	-1069.103	141.9494	2.14332	2.211487	0.5047333
16044	-920.799	-1062.784	141.9853	2.167103	2.091139	0.5616708
16050	-919.2068	-1060.834	141.6271	2.199495	2.740659	0.460825
16056	-913.9678	-1055.36	141.3926	2.197539	3.236297	0.3904913
16062	-916.03	-1058.008	141.9777	2.071316	2.280252	0.561153
16068	-910.9704	-1053.083	142.1126	1.829883	2.211146	0.8264921
16074	-913.5699	-1055.07	141.5004	2.332978	2.587482	0.337502
16080	-911.5956	-1053.206	141.6103	2.474267	2.049094	0.3093382
16086	-916.3002	-1057.942	141.6417	2.380104	2.252691	0.3596844
16092	-911.1534	-1052.145	140.9917	2.595287	3.01857	0.292759
16098	-914.005	-1055.124	141.1192	2.630927	2.399232	0.2267947
16104	-912.5696	-1053.931	141.3614	2.521599	2.327121	0.2746935
16110	-924.5855	-1065.523	140.9375	2.539777	3.110839	0.2506193
16116	-903.597	-1044.682	141.0845	2.5704	2.770226	0.266929
16122	-907.9279	-1048.509	140.5809	2.901771	2.770226	0.1943125
16128	-908.808	-1049.346	140.5379	2.850582	2.846514	0.1766364
16134	-914.8627	-1055.357	140.4944	2.64651	3.665283	0.2006131
16140	-905.316	-1046.312	140.9957	2.810764	2.152899	0.1993214
16146	-908.8731	-1049.568	140.6946	2.69619	3.078368	0.2084137
16152	-916.7492	-1058.83	142.0811	2.067014	2.109891	0.5183241
16158	-908.8809	-1050.95	142.0687	2.075413	2.109891	0.4529616
16164	-922.1113	-1064.396	142.2852	2.209474	1.516546	0.3833926
16170	-927.608	-1069.284	141.6755	2.11663	2.802968	0.4341297
16176	-922.5169	-1064.276	141.7588	2.092854	2.654221	0.4106447
16182	-921.112	-1062.889	141.7765	2.075179	2.654221	0.4106447
16188	-935.9153	-1078.323	142.4079	2.21111	1.390513	0.4630192
16194	-920.7743	-1062.535	141.7607	1.477012	2.895853	1.198551
16200	-915.075	-1057.093	142.0185	1.54732	2.262608	1.178369
16206	-914.472	-1056.61	142.1375	1.590261	2.330106	0.9951159
16212	-914.728	-1056.549	141.8215	1.61107	2.576877	1.156092
16218	-913.2477	-1054.805	141.5577	1.398574	2.506389	1.561708
16224	-913.9153	-1055.174	141.2589	1.352595	3.535163	1.492604
16230	-921.5737	-1063.184	141.6103	1.503397	2.289231	1.526939
16236	-919.9978	-1062.114	142.1167	1.404168	2.433632	1.140135
16242	-924.5734	-1066.53	141.9565	1.7835	2.540897	0.8673575
16248	-930.4863	-1072.721	142.2343	1.593157	2.143057	0.995969
16254	-916.7536	-1059.01	142.2563	1.980955	1.741988	0.8057862
16260	-918.4905	-1060.48	141.9894	1.839588	2.46062	0.8057862
16266	-916.5066	-1058.66	142.1539	1.674602	2.404048	0.84254
16272	-922.5479	-1064.376	141.828	1.75016	2.833935	0.8971507
16278	-923.9236	-1065.717	141.7939	1.75016	2.833935	0.9347348
16284	-931.618	-1073.422	141.8044	1.610508	2.833935	1.064118
16290	-926.8905	-1068.805	141.9141	1.896588	2.467503	0.825069
16296	-928.4096	-1069.963	141.5536	1.888391	3.550446	0.6854283
16302	-935.871	-1077.4	141.5286	1.509354	2.975437	1.335156
16308	-920.2797	-1061.591	141.3113	1.584399	3.576642	1.256906
16314	-917.7118	-1059.151	141.4397	1.991998	3.718985	0.5477751
16320	-922.432	-1063.869	141.4366	1.914439	3.862819	0.6428214
16326	-913.9437	-1055.734	141.7903	2.01072	2.658924	0.7053973
16332	-923.4346	-1064.871	141.4365	2.483476	2.389231	0.3263087
16338	-920.5079	-1061.783	141.2753	2.483476	2.688257	0.3122974
16344	-926.3575	-1068.754	142.3961	1.813562	1.887191	0.7109856
16350	-934.5193	-1075.866	141.3468	2.467951	2.628815	0.3384679
16356	-930.7435	-1072.018	141.274	2.459966	2.628815	0.274968
16362	-935.9803	-1077.872	141.8915	1.741482	2.728701	0.8887766
16368	-936.3095	-1078.086	141.7765	1.917126	2.829499	0.7524032
16374	-935.897	-1077.74	141.8432	1.646867	2.750903	1.027875
16380	-927.0216	-1068.768	141.746	1.550117	2.750903	1.203906
16386	-928.2571	-1070.484	142.2264	1.840049	1.946864	0.8591577
16392	-930.889	-1072.69	141.8008	1.822814	2.714782	0.9066044
16398	-925.403	-1067.656	142.2527	1.980236	1.911695	0.6366941
16404	-928.6466	-1070.404	141.7572	1.96276	2.568288	0.8754146
16410	-930.6615	-1072.242	141.5802	1.403384	2.306987	1.615528
16416	-929.3647	-1071.18	141.8155	1.387031	2.154417	1.514999
16422	-938.5154	-1080.65	142.1343	1.722483	2.355518	0.8383317
16428	-931.7975	-1073.956	142.158	1.913664	2.047791	0.7759968
16434	-927.3462	-1069.008	141.6613	1.732431	3.526666	0.7759968
16440	-930.8714	-1073.03	142.1584	1.646038	2.21178	0.9811169
16446	-930.8828	-1072.932	142.0491	1.74933	2.063368	1.067723
16452	-935.3587	-1077.12	141.7612	1.838916	3.160459	0.6727636
16458	-931.3319	-1072.967	141.635	2.01026	3.132322	0.5919487
16464	-932.8985	-1074.807	141.9088	1.816534	2.696927	0.7927821
16470	-935.9124	-1077.7	141.7871	2.104195	2.575923	0.5938058
16476	-925.0684	-1067.198	142.1294	2.026381	1.886688	0.792103
16482	-923.6986	-1065.849	142.1507	1.896867	2.127142	0.7455235
16488	-921.3256	-1063.306	141.9807	1.862691	2.544495	0.7256007
16494	-920.1765	-1061.889	141.7129	1.326329	3.042688	1.311285
16500	-924.3503	-1066.271	141.9209	1.671464	2.663466	0.9657616
16506	-921.119	-1063.14	142.0207	1.731924	2.561466	0.8401433
16512	-910.8285	-1052.907	142.0781	1.807081	2.247344	0.8724385
16518	-921.6496	-1063.887	142.2376	1.725319	2.121826	0.861753
16524	-907.532	-1049.612	142.0795	1.83978	2.435272	0.6878859
16530	-926.0898	-1068.27	142.1803	1.996816	2.048712	0.5593254
16536	-925.9435	-1067.846	141.9026	1.726294	2.804098	0.8535275
16542	-923.8929	-1065.654	141.7608	1.664629	3.211676	0.8892188
16548	-917.0725	-1058.909	141.8364	1.712469	2.850192	0.9216036
16554	-923.4278	-1065.613	142.1854	1.633757	2.156319	0.9969303
16560	-919.0989	-1060.731	141.6324	1.240055	2.283825	1.703745
16566	-929.9127	-1071.286	141.3734	1.351947	1.779752	2.005381
16572	-925.9259	-1067.977	142.0514	1.373777	1.812922	1.499518
16578	-927.8962	-1070.257	142.3613	1.425509	1.695203	1.276428
16584	-928.5048	-1070.234	141.729	1.49202	2.952241	1.191839
16590	-921.2037	-1063.1	141.8966	1.647841	2.970374	0.8673095
16596	-925.1729	-1066.7	141.5268	1.694424	4.000457	0.7826333
16602	-931.9574	-1073.342	141.3842	1.841142	3.927052	0.8105177
16608	-931.3773	-1072.886	141.509	1.74605	3.840873	0.8105177
16614	-919.0774	-1060.625	141.5475	2.140006	3.05612	0.5486627
16620	-907.0005	-1048.625	141.6242	2.378468	2.362333	0.4311205
16626	-915.985	-1057.086	141.1015	2.110781	4.381706	0.4648318
16632	-925.5759	-1067.237	141.6611	2.083526	2.930206	0.5219912
16638	-923.5008	-1064.971	141.4705	2.05469	3.438705	0.5889296
16644	-930.9804	-1072.683	141.7027	1.98577	3.046886	0.4418238
16650	-915.0601	-1056.888	141.8275	2.098078	2.533214	0.5329176
16656	-917.539	-1059.477	141.9384	2.03299	2.370892	0.6492144
16662	-913.6103	-1055.73	142.1196	1.845003	2.340963	0.6929775
16668	-906.1401	-1048.282	142.142	1.845638	2.30838	0.6817976
16674	-918.6072	-1060.668	142.0612	1.759588	2.64483	0.6817976
16680	-917.8869	-1059.71	141.8229	1.89609	2.799132	0.7344874
16686	-912.175	-1054.042	141.8667	1.858127	2.799132	0.7251332
16692	-913.3152	-1054.997	141.682	1.781877	3.393283	0.7474531
16698	-906.4755	-1047.566	141.0906	1.839728	5.031037	0.7474531
16704	-909.9657	-1051.607	141.6418	1.839728	2.887952	0.9753382
16710	-916.6123	-1058.466	141.8535	1.665196	2.754323	0.9980714
16716	-913.5357	-1055.188	141.6524	1.916275	3.320854	0.5954223
16722	-911.1811	-1052.565	141.3842	1.743452	4.330568	0.7628132
16728	-909.6256	-1051.616	141.9903	1.942496	2.279791	0.7909947
16734	-923.4378	-1065.188	141.75	1.228856	2.366687	1.596447
16740	-919.3946	-1061.145	141.7499	1.456704	1.987925	1.582157
16746	-924.7746	-1066.625	141.8507	1.441641	2.115872	1.463525
16752	-919.1812	-1061.496	142.3144	1.611276	1.76097	1.120061
16758	-923.1088	-1065.264	142.1553	1.527334	1.870151	1.269746
16764	-931.0142	-1072.414	141.4002	1.392262	2.685048	1.618947
16770	-928.5821	-1070.202	141.6202	1.50823	2.658611	1.375781
